timestamp,temperature,humidity,pressure,pm25,pm10,voc,eco2,location
2024-01-31 09:00:00,24.108476372988438,87.57275515192684,1008.1469416463214,5.191823112731657,55.44964195235635,147.3747465730674,539.1961297600884,India
2024-01-31 10:00:00,28.979226275488408,56.64801026442222,1025.3087451315473,65.78628330839923,21.090638401459735,142.75607190260567,534.0746228709007,India
2024-01-31 11:00:00,23.10813611192484,54.760248058227035,1029.8501427870851,17.072056116924205,52.46235562538155,152.15204354251938,405.80655524296355,India
2024-01-31 12:00:00,30.041263778572358,59.708705911684014,1018.6288086017436,6.587735801290032,23.64385220153123,201.1420735775382,457.3649000194542,India
2024-01-31 13:00:00,19.4870819788108,55.452303257485866,1004.2018564649794,37.19041239589378,79.73637913799197,140.47769070353917,415.9752976117976,India
2024-01-31 14:00:00,33.14577818662822,71.99912852913076,1032.8706111169945,62.46088685834788,68.90700841326003,121.29587114563651,480.7472319515689,India
2024-01-31 15:00:00,30.362987412065216,35.75534087345118,1007.6902910218804,30.034727463672137,117.48042275914247,135.9437257555957,475.48415386211644,India
2024-01-31 16:00:00,29.28014867156938,44.194763712804686,1009.6486221882855,22.959258854038985,28.99996336310148,178.9673379878388,490.58527858066327,India
2024-01-31 17:00:00,32.91345491972757,43.9829561763121,1016.4233783448963,29.151612082914326,56.103964415931905,220.60134392716247,466.5959223853944,India
2024-01-31 18:00:00,36.32737222231288,74.25461387960364,1028.5416042071477,24.61937636663245,18.319802225908347,118.59281304154109,596.7703103194234,India
2024-01-31 19:00:00,33.07185032509065,85.65920058872888,1021.5397597655223,11.263442570059903,95.69784936580417,154.94668935144418,398.60381174946303,India
2024-01-31 20:00:00,18.795628843341774,58.433261721937924,1017.1486550036191,18.694987847853458,82.68985683214824,166.917872096798,364.4698322781743,India
2024-01-31 21:00:00,21.602115166321493,57.46767415214984,1017.6328853011811,50.25067220235733,81.17797908244482,100.37109966355885,430.3454899649269,India
2024-01-31 22:00:00,24.875907111521606,61.050782446697724,1013.4351466864347,42.834456328145464,54.66891274361813,151.02085836064592,371.60058672198664,India
2024-01-31 23:00:00,28.13045525105417,77.42817453912286,1018.5813951451851,37.88093096757722,76.08250264664902,76.71630713289524,375.3768864997004,India
2024-02-01 00:00:00,30.588295102345615,46.089702987141386,987.704399223057,14.937595373636377,197.05271596002265,61.54748481303007,399.9342672901017,India
2024-02-01 01:00:00,24.371280934232672,63.57553474102178,1010.033925409302,28.639803192296185,43.463634257071384,168.33732039461285,403.89055472841864,India
2024-02-01 02:00:00,28.93383382238539,74.62796444673644,1015.4132193491678,5.802842959233889,61.00257930500986,130.80626293346086,402.269094902497,India
2024-02-01 03:00:00,24.22308533823339,67.51641254909768,1001.4898591638049,38.19793020801471,22.89913096365816,160.11402038106095,475.9109475222706,India
2024-02-01 04:00:00,24.942410985040258,62.843724248981154,1016.8632331781156,103.86439626195147,27.259204141005178,149.1052511495825,424.6905469457332,India
2024-02-01 05:00:00,20.96669451575889,75.01569138850712,1010.9552877901388,10.182741672549968,59.042093252037645,101.17999756681013,441.024271256376,India
2024-02-01 06:00:00,23.38383376944548,19.451515605011444,1030.554756983155,20.723283218833735,132.0455366029926,147.73728490178317,494.7116387250467,India
2024-02-01 07:00:00,21.24157697191833,70.16812979296361,1028.7301972521486,43.08976177071454,44.47713961237316,88.34493474925725,411.6838737609287,India
2024-02-01 08:00:00,23.120633735113337,50.188864753088644,1008.3419443088184,90.22207287899259,45.20767062578234,219.54861790007004,436.7727050647639,India
2024-02-01 09:00:00,33.2682089830392,32.54050654715314,1011.4916228843331,23.136704756048587,39.42861431641863,82.20148275700181,468.2879993046458,India
2024-02-01 10:00:00,23.253005555840286,67.66803899287471,1012.260524343916,19.033483860823473,35.59462571230992,140.21073645157094,352.92160996898895,India
2024-02-01 11:00:00,41.161910324186955,80.60487817744436,1008.4834052384037,6.854199198055859,69.12919634145267,97.88642059763758,330.75472455247086,India
2024-02-01 12:00:00,30.466589504404446,57.93827228058462,1014.9502498402812,35.97234696579405,16.480764020222118,178.52105866803979,467.30586643988613,India
2024-02-01 13:00:00,28.92418061847437,74.29311820804408,1005.4171793111241,169.63699527957047,152.13247104610835,133.42843143592486,474.60071402834495,India
2024-02-01 14:00:00,23.708211099093933,84.18417386982968,1001.6938466506248,41.34232400657279,32.06169968399308,124.06666401893949,553.2110067426205,India
2024-02-01 15:00:00,31.501549397044958,79.72371680376071,1019.2271122390027,32.530457900960265,97.27312936914352,192.6600772525777,457.9047437933405,India
2024-02-01 16:00:00,25.12181086881113,84.59946794057089,1019.2952958422181,42.84829475689744,19.76674780404493,151.4715295838776,490.98698586290476,India
2024-02-01 17:00:00,28.610049073226808,71.13191236607838,1004.9568424034001,32.822898500883596,93.23023737585031,175.83222229679836,440.2263678207013,India
2024-02-01 18:00:00,40.800422691343975,61.13150458352389,1021.953554307626,17.280669419706424,93.4620700665319,100.93370317412676,464.8613610792543,India
2024-02-01 19:00:00,27.51970050137675,35.97051282154247,1006.6842227083467,63.98341649658659,74.24434829930838,79.75915280362466,533.3628420874767,India
2024-02-01 20:00:00,33.74636663142838,56.30906267805077,1015.5316523803798,39.67055474769752,24.64212021278341,155.36039810200668,343.8003590937182,India
2024-02-01 21:00:00,24.48411787437056,47.35130107025712,1021.2034401261245,33.58537154713685,66.6622317340902,134.05768222526345,470.68081287858405,India
2024-02-01 22:00:00,27.82505754751519,92.5641407624672,1012.6638743529629,15.175877766078434,21.190544164752062,181.32173362269722,556.7793365038683,India
2024-02-01 23:00:00,36.85400317817755,57.36171281351495,1017.5474091214113,93.95409815909849,44.60247701438989,146.00457736687252,464.10171096046713,India
2024-02-02 00:00:00,24.865164711061162,61.848072101767286,1007.8357035611243,56.36014142071887,124.4035206269397,160.2537669617315,532.5286481616424,India
2024-02-02 01:00:00,37.062242789984644,68.27228064060701,1011.0353341657191,21.277779880483564,103.27151022876347,68.83087350293783,418.5393925235279,India
2024-02-02 02:00:00,31.538759677277376,60.654036695586804,1010.9414056911966,73.80746534638581,55.265362388683045,244.42184698071281,448.39762529181434,India
2024-02-02 03:00:00,25.18766612052866,85.4257656064613,1005.5342165345976,22.241131153151155,25.031993313832174,141.7879007483984,451.67623511942935,India
2024-02-02 04:00:00,31.162038695277605,50.66025957398322,1011.2322583688422,17.71474256171081,91.51200535491476,184.87934851695996,339.12044603206147,India
2024-02-02 05:00:00,32.86277224813365,62.91911182855864,997.5138170113626,18.033614814790504,55.45129068929656,108.19541648901867,391.59110860749,India
2024-02-02 06:00:00,31.10904981108598,48.86294121452927,1008.0884625285789,8.029683861677272,8.5313492107427,165.40049511086704,395.1562460308007,India
2024-02-02 07:00:00,20.148876400547717,40.19966233168941,1010.1512450663033,48.290454142983194,102.11543213975862,84.85776182376273,491.10330390162636,India
2024-02-02 08:00:00,24.364314120875658,50.82346363642072,1010.4382024750462,7.652895686506179,53.549889473475716,172.60339191298354,493.60765528420274,India
2024-02-02 09:00:00,26.762406822242475,59.44444804427382,1010.5850255412922,12.394402197371702,142.87369645323471,132.20129578070836,466.20182213532667,India
2024-02-02 10:00:00,27.62783285449977,53.5604666322411,1012.3823580013988,6.293577020247195,22.73222644573858,151.45952519677837,491.2051448427853,India
2024-02-02 11:00:00,31.103360487753392,49.61368530189216,1017.7944151808606,30.91199343853234,4.300094286031524,184.8987015065049,441.7925293639113,India
2024-02-02 12:00:00,28.888505004666268,38.90523804492249,1021.7451707413252,29.363242346162128,68.25611906499711,88.37298443898598,510.0965834769772,India
2024-02-02 13:00:00,21.323278206449494,58.75341641056958,1006.5023477315174,25.49909673680459,68.940991382036,115.77541346936016,450.4394221316036,India
2024-02-02 14:00:00,29.900989255029817,37.42919438953497,1000.9679914461085,14.381430765711452,14.118171096253665,172.8662140543383,452.89320237133785,India
2024-02-02 15:00:00,31.052928726419115,71.40083945534404,1002.579555877569,12.964475942733406,24.958148531016995,254.91107372733734,436.7203683368794,India
2024-02-02 16:00:00,30.7989522396552,61.23659629401755,1008.1279707880507,48.01415632371498,494.8101704501387,143.0958832669259,484.2225238818214,India
2024-02-02 17:00:00,33.40390362777311,38.13672750802604,1009.480786821835,21.318142156706006,42.75608432625653,179.55680589619664,428.94005916935436,India
2024-02-02 18:00:00,32.16961077274452,55.36186384425205,1005.3000393380254,42.65253277257231,97.98037280388473,144.651426507076,498.82156885990344,India
2024-02-02 19:00:00,30.295900396142184,48.71765391614125,1000.0388333575011,16.31036917234617,32.4425923469305,247.11227973781496,393.39254296419966,India
2024-02-02 20:00:00,27.649171442706766,64.78761765628771,1008.4387917252582,38.277038300335605,10.254920928031401,62.63891665173722,395.0541872635903,India
2024-02-02 21:00:00,19.69519533242004,80.10675669034717,1014.8142662011397,93.93682011474198,47.64574849754338,154.7310522334679,484.3713377563252,India
2024-02-02 22:00:00,30.148091095662927,31.87241295531383,1018.9502946583557,52.92800745824382,44.146619330878124,68.72279832189695,445.57278927084934,India
2024-02-02 23:00:00,29.038438435815557,61.72539118721126,1007.4257694689168,23.809125830184435,39.650256178860865,24.671421473164173,427.3054291923436,India
2024-02-03 00:00:00,29.357894185976868,57.59800806650039,1008.8700217785656,40.68091958603992,49.81356475578133,164.87310265589082,494.502886623773,India
2024-02-03 01:00:00,21.616257120898453,70.07010114675698,1003.7330169115269,27.315870229558424,67.45189096450828,156.97488980737293,419.6369292956958,India
2024-02-03 02:00:00,22.594717297958688,63.19794942356533,1012.6856082962522,33.32487608758328,48.419684665149404,135.75815311288994,439.9899372849815,India
2024-02-03 03:00:00,33.26576426666452,48.72046002391771,1004.5157136580918,25.521242849276614,19.861735979385433,144.69029549801235,519.9613975035579,India
2024-02-03 04:00:00,27.802224230716725,55.214190965000725,1018.731278132412,29.03586631476273,80.55561643391682,304.91497170356286,526.9571172905326,India
2024-02-03 05:00:00,31.40750348686312,48.05961214794766,995.1413350806589,39.23913860364269,11.478808493522726,137.0912430984283,528.6199105135164,India
2024-02-03 06:00:00,28.141591880652307,76.14010707897897,1009.4037032754753,14.958998727619157,10.587923235243107,175.50621806250373,435.8937111533044,India
2024-02-03 07:00:00,28.148780697478728,60.319674730079136,1016.0110733919174,14.691909063421592,98.62693470567929,117.53175901930595,511.5351452492235,India
2024-02-03 08:00:00,32.69141902987999,88.5178602862951,1014.8383451632251,10.904395413914191,81.90960144171692,164.76162875203016,402.5523586115661,India
2024-02-03 09:00:00,25.41977635891313,59.090087792780686,1039.9303366398049,9.20533416332419,52.147889349374566,138.08831624721913,404.65485626389693,India
2024-02-03 10:00:00,28.480603884704916,49.37389849634306,1016.4980002456791,12.505566262905528,17.879256680387588,129.4740758635135,332.47720736878193,India
2024-02-03 11:00:00,25.688623556474788,37.294284110807595,1002.9594540315799,37.62128593265665,30.99020687942749,240.94492661001624,533.6434100949265,India
2024-02-03 12:00:00,25.82751886283842,32.95290485616083,1012.0453575291093,16.21229633926942,44.24766500666985,208.85924815921695,406.8010075461961,India
2024-02-03 13:00:00,26.454139382656802,36.23796085491765,995.2375366653355,49.94346028934484,15.230268937272788,156.83733236996153,443.673371012647,India
2024-02-03 14:00:00,29.110668858168566,64.00689976517225,1012.1940025070323,34.047989965472645,30.228254714985802,34.789403202801665,404.4837829035858,India
2024-02-03 15:00:00,25.606256891682612,67.63087534844901,1004.6694394299924,6.8564967211661605,92.0069640648558,131.9495388373715,484.758262416507,India
2024-02-03 16:00:00,34.278780627867604,36.282139469518,1022.1539027556016,55.923264115005864,171.03090846584553,285.1513782202542,431.218316964133,India
2024-02-03 17:00:00,23.52696348890248,73.42557471114173,1007.5045972540446,63.34772005591723,39.03474698769581,138.4669166680146,384.75915547835257,India
2024-02-03 18:00:00,27.065641779193204,52.75408422474841,1011.8323408420475,14.95296877114684,100.00204976748617,205.1608786026829,472.083128209303,India
2024-02-03 19:00:00,25.801344708629124,62.20189517978324,1006.6444215859559,46.34684563313707,11.807700974120234,222.09712009763004,378.3134987594886,India
2024-02-03 20:00:00,35.23488942176866,84.18330942383136,1030.3885135185333,16.689861012916307,92.53259796704018,160.94819579279874,408.12971373422545,India
2024-02-03 21:00:00,28.982773882557872,73.45258973798298,1009.7875723388208,35.80674564156053,28.69839701925232,107.90891840659239,344.65554426869596,India
2024-02-03 22:00:00,33.159222697343175,55.97204028141252,1031.325570434792,12.04200885561505,69.81692740737023,28.234383410855585,378.8020943901197,India
2024-02-03 23:00:00,20.57219813481514,46.63211661877069,1021.1415176211826,7.889358593646366,44.781632450515474,184.20816043044772,458.9264584860239,India
2024-02-04 00:00:00,29.335251329346296,27.722768980060422,1017.8206672733538,24.379588572845044,157.01340876172785,109.2621998588226,351.7731980948538,India
2024-02-04 01:00:00,32.44815397811718,49.212700211363696,1016.6873314731752,29.99458432842309,27.124882534558697,158.8075225943846,375.94271376891425,India
2024-02-04 02:00:00,28.41141994637712,56.83304641758458,1016.9379729821625,24.09143167466092,90.20501624995401,87.50898302053179,449.8815541933596,India
2024-02-04 03:00:00,33.32740187532676,45.19230709273224,993.7232742065439,12.842699960086485,43.65832690405919,136.73812297648988,422.81965519534737,India
2024-02-04 04:00:00,25.41355774949814,58.031145493615426,1010.2111660584924,24.048695412911652,48.10353261683157,151.68595274505267,549.6018317979655,India
2024-02-04 05:00:00,35.0467372009279,61.15277824438152,1021.4515797118432,41.07648440097364,47.13033672323133,163.4296790522149,541.6948273012188,India
2024-02-04 06:00:00,39.49449061809625,56.627160272878825,1012.511028165259,31.94723309257136,27.756263221593866,94.25889063237929,406.60387686244235,India
2024-02-04 07:00:00,26.185807197801704,50.249961287648105,998.9481015319642,38.32110636712667,53.985788028875504,209.84554743806763,477.8568809201741,India
2024-02-04 08:00:00,25.77248739299614,62.529820079500915,1012.4759554942253,19.37353267826075,51.92920882372416,120.15526076340143,487.46412784397256,India
2024-02-04 09:00:00,35.2669223855885,66.62910974354114,1030.0410551625548,84.5526427723176,66.22064012576197,66.27652697733774,420.1260570987798,India
